"Opening": 001u.lammpstrj……
"ERROR": TIMESTEP/FRAME(files.cpp:198) -> 100000000 != 100005000 (20001 * 5000)
"Opening": 002u.lammpstrj……
"ERROR": TIMESTEP/FRAME(files.cpp:198) -> 34995000 != 35000000 (7000 * 5000)
"Opening": 003u.lammpstrj……
"ERROR": TIMESTEP/FRAME(files.cpp:198) -> 100000000 != 100005000 (20001 * 5000)
"ERROR": Cannot open 004u.lammpstrj
"ERROR": Cannot open 005u.lammpstrj
"ERROR": Cannot open 006u.lammpstrj
"ERROR": Cannot open 007u.lammpstrj
"ERROR": Cannot open 008u.lammpstrj
"ERROR": Cannot open 009u.lammpstrj
"ERROR": Cannot open 010u.lammpstrj
"ERROR": Cannot open 011u.lammpstrj
"ERROR": Cannot open 012u.lammpstrj
"ERROR": Cannot open 013u.lammpstrj
"ERROR": Cannot open 014u.lammpstrj
"ERROR": Cannot open 015u.lammpstrj
"ERROR": Cannot open 016u.lammpstrj
"ERROR": Cannot open 017u.lammpstrj
"ERROR": Cannot open 018u.lammpstrj
"ERROR": Cannot open 019u.lammpstrj
"ERROR": Cannot open 020u.lammpstrj
time msd[1][000] msd[1][000] msd[1][000] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] msd[1][  ] ave[1] 5 8.45946e-05 8.1148e-05 8.94238e-05 
137660 nan nan nan 
137665 nan nan nan 
137670 nan nan nan 
137675 nan nan nan 
137680 nan nan nan 
137685 nan nan nan 
137690 nan nan nan 
137695 nan nan nan 
137700 nan nan nan 
137705 nan nan nan 
137710 nan nan nan 
137715 nan nan nan 
137720 nan nan nan 
137725 nan nan nan 
137730 nan nan nan 
137735 nan nan nan 
137740 nan nan nan 
137745 nan nan nan 
137750 nan nan nan 
137755 nan nan nan 
137760 nan nan nan 
137765 nan nan nan 
137770 nan nan nan 
137775 nan nan nan 
137780 nan nan nan 
137785 nan nan nan 
137790 nan nan nan 
137795 nan nan nan 
137800 nan nan nan 
137805 nan nan nan 
137810 nan nan nan 
137815 nan nan nan 
137820 nan nan nan 
137825 nan nan nan 
137830 nan nan nan 
137835 nan nan nan 
137840 nan nan nan 
137845 nan nan nan 
137850 nan nan nan 
137855 nan nan nan 
137860 nan nan nan 
137865 nan nan nan 
137870 nan nan nan 
137875 nan nan nan 
137880 nan nan nan 
137885 nan nan nan 
137890 nan nan nan 
137895 nan nan nan 
137900 nan nan nan 
137905 nan nan nan 
137910 nan nan nan 
137915 nan nan nan 
137920 nan nan nan 
137925 nan nan nan 
137930 nan nan nan 
137935 nan nan nan 
137940 nan nan nan 
137945 nan nan nan 
137950 nan nan nan 
137955 nan nan nan 
137960 nan nan nan 
137965 nan nan nan 
137970 nan nan nan 
137975 nan nan nan 
137980 nan nan nan 
137985 nan nan nan 
137990 nan nan nan 
137995 nan nan nan 
138000 nan nan nan 
138005 nan nan nan 
138010 nan nan nan 
138015 nan nan nan 
138020 nan nan nan 
138025 nan nan nan 
138030 nan nan nan 
138035 nan nan nan 
138040 nan nan nan 
138045 nan nan nan 
138050 nan nan nan 
138055 nan nan nan 
138060 nan nan nan 
138065 nan nan nan 
138070 nan nan nan 
138075 nan nan nan 
138080 nan nan nan 
138085 nan nan nan 
138090 nan nan nan 
138095 nan nan nan 
138100 nan nan nan 
138105 nan nan nan 
138110 nan nan nan 
138115 nan nan nan 
138120 nan nan nan 
138125 nan nan nan 
138130 nan nan nan 
138135 nan nan nan 
138140 nan nan nan 
138145 nan nan nan 
138150 nan nan nan 
138155 nan nan nan 
138160 nan nan nan 
138165 nan nan nan 
138170 nan nan nan 
138175 nan nan nan 
138180 nan nan nan 
138185 nan nan nan 
138190 nan nan nan 
138195 nan nan nan 
138200 nan nan nan 
138205 nan nan nan 
138210 nan nan nan 
138215 nan nan nan 
138220 nan nan nan 
138225 nan nan nan 
138230 nan nan nan 
138235 nan nan nan 
138240 nan nan nan 
138245 nan nan nan 
138250 nan nan nan 
138255 nan nan nan 
138260 nan nan nan 
138265 nan nan nan 
138270 nan nan nan 
138275 nan nan nan 
138280 nan nan nan 
138285 nan nan nan 
138290 nan nan nan 
138295 nan nan nan 
138300 nan nan nan 
138305 nan nan nan 
138310 nan nan nan 
138315 nan nan nan 
138320 nan nan nan 
138325 nan nan nan 
138330 nan nan nan 
138335 nan nan nan 
138340 nan nan nan 
138345 nan nan nan 
138350 nan nan nan 
138355 nan nan nan 
138360 nan nan nan 
138365 nan nan nan 
138370 nan nan nan 
138375 nan nan nan 
138380 nan nan nan 
138385 nan nan nan 
138390 nan nan nan 
138395 nan nan nan 
138400 nan nan nan 
138405 nan nan nan 
138410 nan nan nan 
138415 nan nan nan 
138420 nan nan nan 
138425 nan nan nan 
138430 nan nan nan 
138435 nan nan nan 
138440 nan nan nan 
138445 nan nan nan 
138450 nan nan nan 
138455 nan nan nan 
138460 nan nan nan 
138465 nan nan nan 
138470 nan nan nan 
138475 nan nan nan 
138480 nan nan nan 
138485 nan nan nan 
138490 nan nan nan 
138495 nan nan nan 
138500 nan nan nan 
138505 nan nan nan 
138510 nan nan nan 
138515 nan nan nan 
138520 nan nan nan 
138525 nan nan nan 
138530 nan nan nan 
138535 nan nan nan 
138540 nan nan nan 
138545 nan nan nan 
138550 nan nan nan 
138555 nan nan nan 
138560 nan nan nan 
138565 nan nan nan 
138570 nan nan nan 
138575 nan nan nan 
138580 nan nan nan 
138585 nan nan nan 
138590 nan nan nan 
138595 nan nan nan 
138600 nan nan nan 
138605 nan nan nan 
138610 nan nan nan 
138615 nan nan nan 
138620 nan nan nan 
138625 nan nan nan 
138630 nan nan nan 
138635 nan nan nan 
138640 nan nan nan 
138645 nan nan nan 
138650 nan nan nan 
138655 nan nan nan 
138660 nan nan nan 
138665 nan nan nan 
138670 nan nan nan 
138675 nan nan nan 
138680 nan nan nan 
138685 nan nan nan 
138690 nan nan nan 
138695 nan nan nan 
138700 nan nan nan 
138705 nan nan nan 
138710 nan nan nan 
138715 nan nan nan 
138720 nan nan nan 
138725 nan nan nan 
138730 nan nan nan 
138735 nan nan nan 
138740 nan nan nan 
138745 nan nan nan 
138750 nan nan nan 
138755 nan nan nan 
138760 nan nan nan 
138765 nan nan nan 
138770 nan nan nan 
138775 nan nan nan 
138780 nan nan nan 
138785 nan nan nan 
138790 nan nan nan 
138795 nan nan nan 
138800 nan nan nan 
138805 nan nan nan 
138810 nan nan nan 
138815 nan nan nan 
138820 nan nan nan 
138825 nan nan nan 
138830 nan nan nan 
138835 nan nan nan 
138840 nan nan nan 
138845 nan nan nan 
138850 nan nan nan 
138855 nan nan nan 
138860 nan nan nan 
138865 nan nan nan 
138870 nan nan nan 
138875 nan nan nan 
138880 nan nan nan 
138885 nan nan nan 
138890 nan nan nan 
138895 nan nan nan 
138900 nan nan nan 
138905 nan nan nan 
138910 nan nan nan 
138915 nan nan nan 
138920 nan nan nan 
138925 nan nan nan 
138930 nan nan nan 
138935 nan nan nan 
138940 nan nan nan 
138945 nan nan nan 
138950 nan nan nan 
138955 nan nan nan 
138960 nan nan nan 
138965 nan nan nan 
138970 nan nan nan 
138975 nan nan nan 
138980 nan nan nan 
138985 nan nan nan 
138990 nan nan nan 
138995 nan nan nan 
139000 nan nan nan 
139005 nan nan nan 
139010 nan nan nan 
139015 nan nan nan 
139020 nan nan nan 
139025 nan nan nan 
139030 nan nan nan 
139035 nan nan nan 
139040 nan nan nan 
139045 nan nan nan 
139050 nan nan nan 
139055 nan nan nan 
139060 nan nan nan 
139065 nan nan nan 
139070 nan nan nan 
139075 nan nan nan 
139080 nan nan nan 
139085 nan nan nan 
139090 nan nan nan 
139095 nan nan nan 
139100 nan nan nan 
139105 nan nan nan 
139110 nan nan nan 
139115 nan nan nan 
139120 nan nan nan 
139125 nan nan nan 
139130 nan nan nan 
139135 nan nan nan 
139140 nan nan nan 
139145 nan nan nan 
139150 nan nan nan 
139155 nan nan nan 
139160 nan nan nan 
139165 nan nan nan 
139170 nan nan nan 
139175 nan nan nan 
139180 nan nan nan 
139185 nan nan nan 
139190 nan nan nan 
139195 nan nan nan 
139200 nan nan nan 
139205 nan nan nan 
139210 nan nan nan 
139215 nan nan nan 
139220 nan nan nan 
139225 nan nan nan 
139230 nan nan nan 
139235 nan nan nan 
139240 nan nan nan 
139245 nan nan nan 
139250 nan nan nan 
139255 nan nan nan 
139260 nan nan nan 
139265 nan nan nan 
139270 nan nan nan 
139275 nan nan nan 
139280 nan nan nan 
139285 nan nan nan 
139290 nan nan nan 
139295 nan nan nan 
139300 nan nan nan 
139305 nan nan nan 
139310 nan nan nan 
139315 nan nan nan 
139320 nan nan nan 
139325 nan nan nan 
139330 nan nan nan 
139335 nan nan nan 
139340 nan nan nan 
139345 nan nan nan 
139350 nan nan nan 
139355 nan nan nan 
139360 nan nan nan 
139365 nan nan nan 
139370 nan nan nan 
139375 nan nan nan 
139380 nan nan nan 
139385 nan nan nan 
139390 nan nan nan 
139395 nan nan nan 
139400 nan nan nan 
139405 nan nan nan 
139410 nan nan nan 
139415 nan nan nan 
139420 nan nan nan 
139425 nan nan nan 
139430 nan nan nan 
139435 nan nan nan 
139440 nan nan nan 
139445 nan nan nan 
139450 nan nan nan 
139455 nan nan nan 
139460 nan nan nan 
139465 nan nan nan 
139470 nan nan nan 
139475 nan nan nan 
139480 nan nan nan 
139485 nan nan nan 
139490 nan nan nan 
139495 nan nan nan 
139500 nan nan nan 
139505 nan nan nan 
139510 nan nan nan 
139515 nan nan nan 
139520 nan nan nan 
139525 nan nan nan 
139530 nan nan nan 
139535 nan nan nan 
139540 nan nan nan 
139545 nan nan nan 
139550 nan nan nan 
139555 nan nan nan 
139560 nan nan nan 
139565 nan nan nan 
139570 nan nan nan 
139575 nan nan nan 
139580 nan nan nan 
139585 nan nan nan 
139590 nan nan nan 
139595 nan nan nan 
139600 nan nan nan 
139605 nan nan nan 
139610 nan nan nan 
139615 nan nan nan 
139620 nan nan nan 
139625 nan nan nan 
139630 nan nan nan 
139635 nan nan nan 
139640 nan nan nan 
139645 nan nan nan 
139650 nan nan nan 
139655 nan nan nan 
139660 nan nan nan 
139665 nan nan nan 
139670 nan nan nan 
139675 nan nan nan 
139680 nan nan nan 
139685 nan nan nan 
139690 nan nan nan 
139695 nan nan nan 
139700 nan nan nan 
139705 nan nan nan 
139710 nan nan nan 
139715 nan nan nan 
139720 nan nan nan 
139725 nan nan nan 
139730 nan nan nan 
139735 nan nan nan 
139740 nan nan nan 
139745 nan nan nan 
139750 nan nan nan 
139755 nan nan nan 
139760 nan nan nan 
139765 nan nan nan 
139770 nan nan nan 
139775 nan nan nan 
139780 nan nan nan 
139785 nan nan nan 
139790 nan nan nan 
139795 nan nan nan 
139800 nan nan nan 
139805 nan nan nan 
139810 nan nan nan 
139815 nan nan nan 
139820 nan nan nan 
139825 nan nan nan 
139830 nan nan nan 
139835 nan nan nan 
139840 nan nan nan 
139845 nan nan nan 
139850 nan nan nan 
139855 nan nan nan 
139860 nan nan nan 
139865 nan nan nan 
139870 nan nan nan 
139875 nan nan nan 
139880 nan nan nan 
139885 nan nan nan 
139890 nan nan nan 
139895 nan nan nan 
139900 nan nan nan 
139905 nan nan nan 
139910 nan nan nan 
139915 nan nan nan 
139920 nan nan nan 
139925 nan nan nan 
139930 nan nan nan 
139935 nan nan nan 
139940 nan nan nan 
139945 nan nan nan 
139950 nan nan nan 
139955 nan nan nan 
139960 nan nan nan 
139965 nan nan nan 
139970 nan nan nan 
139975 nan nan nan 
139980 nan nan nan 
139985 nan nan nan 
139990 nan nan nan 
139995 nan nan nan 
140000 nan nan nan 
140005 nan nan nan 
140010 nan nan nan 
140015 nan nan nan 
140020 nan nan nan 
140025 nan nan nan 
140030 nan nan nan 
140035 nan nan nan 
140040 nan nan nan 
140045 nan nan nan 
140050 nan nan nan 
140055 nan nan nan 
140060 nan nan nan 
140065 nan nan nan 
140070 nan nan nan 
140075 nan nan nan 
140080 nan nan nan 
140085 nan nan nan 
140090 nan nan nan 
140095 nan nan nan 
140100 nan nan nan 
140105 nan nan nan 
140110 nan nan nan 
140115 nan nan nan 
140120 nan nan nan 
140125 nan nan nan 
140130 nan nan nan 
140135 nan nan nan 
140140 nan nan nan 
140145 nan nan nan 
140150 nan nan nan 
140155 nan nan nan 
140160 nan nan nan 
140165 nan nan nan 
140170 nan nan nan 
140175 nan nan nan 
140180 nan nan nan 
140185 nan nan nan 
140190 nan nan nan 
140195 nan nan nan 
140200 nan nan nan 
140205 nan nan nan 
140210 nan nan nan 
140215 nan nan nan 
140220 nan nan nan 
140225 nan nan nan 
140230 nan nan nan 
140235 nan nan nan 
140240 nan nan nan 
140245 nan nan nan 
140250 nan nan nan 
140255 nan nan nan 
140260 nan nan nan 
140265 nan nan nan 
140270 nan nan nan 
140275 nan nan nan 
140280 nan nan nan 
140285 nan nan nan 
140290 nan nan nan 
140295 nan nan nan 
140300 nan nan nan 
140305 nan nan nan 
140310 nan nan nan 
140315 nan nan nan 
140320 nan nan nan 
140325 nan nan nan 
140330 nan nan nan 
140335 nan nan nan 
140340 nan nan nan 
140345 nan nan nan 
140350 nan nan nan 
140355 nan nan nan 
140360 nan nan nan 
140365 nan nan nan 
140370 nan nan nan 
140375 nan nan nan 
140380 nan nan nan 
140385 nan nan nan 
140390 nan nan nan 
140395 nan nan nan 
140400 nan nan nan 
140405 nan nan nan 
140410 nan nan nan 
140415 nan nan nan 
140420 nan nan nan 
140425 nan nan nan 
140430 nan nan nan 
140435 nan nan nan 
140440 nan nan nan 
140445 nan nan nan 
140450 nan nan nan 
140455 nan nan nan 
140460 nan nan nan 
140465 nan nan nan 
140470 nan nan nan 
140475 nan nan nan 
140480 nan nan nan 
140485 nan nan nan 
140490 nan nan nan 
140495 nan nan nan 
140500 nan nan nan 
140505 nan nan nan 
140510 nan nan nan 
140515 nan nan nan 
140520 nan nan nan 
140525 nan nan nan 
140530 nan nan nan 
140535 nan nan nan 
140540 nan nan nan 
140545 nan nan nan 
140550 nan nan nan 
140555 nan nan nan 
140560 nan nan nan 
140565 nan nan nan 
140570 nan nan nan 
140575 nan nan nan 
140580 nan nan nan 
140585 nan nan nan 
140590 nan nan nan 
140595 nan nan nan 
140600 nan nan nan 
140605 nan nan nan 
140610 nan nan nan 
140615 nan nan nan 
140620 nan nan nan 
140625 nan nan nan 
140630 nan nan nan 
140635 nan nan nan 
140640 nan nan nan 
140645 nan nan nan 
140650 nan nan nan 
140655 nan nan nan 
140660 nan nan nan 
140665 nan nan nan 
140670 nan nan nan 
140675 nan nan nan 
140680 nan nan nan 
140685 nan nan nan 
140690 nan nan nan 
140695 nan nan nan 
140700 nan nan nan 
140705 nan nan nan 
140710 nan nan nan 
140715 nan nan nan 
140720 nan nan nan 
140725 nan nan nan 
140730 nan nan nan 
140735 nan nan nan 
140740 nan nan nan 
140745 nan nan nan 
140750 nan nan nan 
140755 nan nan nan 
140760 nan nan nan 
140765 nan nan nan 
140770 nan nan nan 
140775 nan nan nan 
140780 nan nan nan 
140785 nan nan nan 
140790 nan nan nan 
140795 nan nan nan 
140800 nan nan nan 
140805 nan nan nan 
140810 nan nan nan 
140815 nan nan nan 
140820 nan nan nan 
140825 nan nan nan 
140830 nan nan nan 
140835 nan nan nan 
140840 nan nan nan 
140845 nan nan nan 
140850 nan nan nan 
140855 nan nan nan 
140860 nan nan nan 
140865 nan nan nan 
140870 nan nan nan 
140875 nan nan nan 
140880 nan nan nan 
140885 nan nan nan 
140890 nan nan nan 
140895 nan nan nan 
140900 nan nan nan 
140905 nan nan nan 
140910 nan nan nan 
140915 nan nan nan 
140920 nan nan nan 
140925 nan nan nan 
140930 nan nan nan 
140935 nan nan nan 
140940 nan nan nan 
140945 nan nan nan 
140950 nan nan nan 
140955 nan nan nan 
140960 nan nan nan 
140965 nan nan nan 
140970 nan nan nan 
140975 nan nan nan 
140980 nan nan nan 
140985 nan nan nan 
140990 nan nan nan 
140995 nan nan nan 
141000 nan nan nan 
141005 nan nan nan 
141010 nan nan nan 
141015 nan nan nan 
141020 nan nan nan 
141025 nan nan nan 
141030 nan nan nan 
141035 nan nan nan 
141040 nan nan nan 
141045 nan nan nan 
141050 nan nan nan 
141055 nan nan nan 
141060 nan nan nan 
141065 nan nan nan 
141070 nan nan nan 
141075 nan nan nan 
141080 nan nan nan 
141085 nan nan nan 
141090 nan nan nan 
141095 nan nan nan 
141100 nan nan nan 
141105 nan nan nan 
141110 nan nan nan 
141115 nan nan nan 
141120 nan nan nan 
141125 nan nan nan 
141130 nan nan nan 
141135 nan nan nan 
141140 nan nan nan 
141145 nan nan nan 
141150 nan nan nan 
141155 nan nan nan 
141160 nan nan nan 
141165 nan nan nan 
141170 nan nan nan 
141175 nan nan nan 
141180 nan nan nan 
141185 nan nan nan 
141190 nan nan nan 
141195 nan nan nan 
141200 nan nan nan 
141205 nan nan nan 
141210 nan nan nan 
141215 nan nan nan 
141220 nan nan nan 
141225 nan nan nan 
141230 nan nan nan 
141235 nan nan nan 
141240 nan nan nan 
141245 nan nan nan 
141250 nan nan nan 
141255 nan nan nan 
141260 nan nan nan 
141265 nan nan nan 
141270 nan nan nan 
141275 nan nan nan 
141280 nan nan nan 
141285 nan nan nan 
141290 nan nan nan 
141295 nan nan nan 
141300 nan nan nan 
141305 nan nan nan 
141310 nan nan nan 
141315 nan nan nan 
141320 nan nan nan 
141325 nan nan nan 
141330 nan nan nan 
141335 nan nan nan 
141340 nan nan nan 
141345 nan nan nan 
141350 nan nan nan 
141355 nan nan nan 
141360 nan nan nan 
141365 nan nan nan 
141370 nan nan nan 
141375 nan nan nan 
141380 nan nan nan 
141385 nan nan nan 
141390 nan nan nan 
141395 nan nan nan 
141400 nan nan nan 
141405 nan nan nan 
141410 nan nan nan 
141415 nan nan nan 
141420 nan nan nan 
141425 nan nan nan 
141430 nan nan nan 
141435 nan nan nan 
141440 nan nan nan 
141445 nan nan nan 
141450 nan nan nan 
141455 nan nan nan 
141460 nan nan nan 
141465 nan nan nan 
141470 nan nan nan 
141475 nan nan nan 
141480 nan nan nan 
141485 nan nan nan 
141490 nan nan nan 
141495 nan nan nan 
141500 nan nan nan 
141505 nan nan nan 
141510 nan nan nan 
141515 nan nan nan 
141520 nan nan nan 
141525 nan nan nan 
141530 nan nan nan 
141535 nan nan nan 
141540 nan nan nan 
141545 nan nan nan 
141550 nan nan nan 
141555 nan nan nan 
141560 nan nan nan 
141565 nan nan nan 
141570 nan nan nan 
141575 nan nan nan 
141580 nan nan nan 
141585 nan nan nan 
141590 nan nan nan 
141595 nan nan nan 
141600 nan nan nan 
141605 nan nan nan 
141610 nan nan nan 
141615 nan nan nan 
141620 nan nan nan 
141625 nan nan nan 
141630 nan nan nan 
141635 nan nan nan 
141640 nan nan nan 
141645 nan nan nan 
141650 nan nan nan 
141655 nan nan nan 
141660 nan nan nan 
141665 nan nan nan 
141670 nan nan nan 
141675 nan nan nan 
141680 nan nan nan 
141685 nan nan nan 
141690 nan nan nan 
141695 nan nan nan 
141700 nan nan nan 
141705 nan nan nan 
141710 nan nan nan 
141715 nan nan nan 
141720 nan nan nan 
141725 nan nan nan 
141730 nan nan nan 
141735 nan nan nan 
141740 nan nan nan 
141745 nan nan nan 
141750 nan nan nan 
141755 nan nan nan 
141760 nan nan nan 
141765 nan nan nan 
141770 nan nan nan 
141775 nan nan nan 
141780 nan nan nan 
141785 nan nan nan 
141790 nan nan nan 
141795 nan nan nan 
141800 nan nan nan 
141805 nan nan nan 
141810 nan nan nan 
141815 nan nan nan 
141820 nan nan nan 
141825 nan nan nan 
141830 nan nan nan 
141835 nan nan nan 
141840 nan nan nan 
141845 nan nan nan 
141850 nan nan nan 
141855 nan nan nan 
141860 nan nan nan 
141865 nan nan nan 
141870 nan nan nan 
141875 nan nan nan 
141880 nan nan nan 
141885 nan nan nan 
141890 nan nan nan 
141895 nan nan nan 
141900 nan nan nan 
141905 nan nan nan 
141910 nan nan nan 
141915 nan nan nan 
141920 nan nan nan 
141925 nan nan nan 
141930 nan nan nan 
141935 nan nan nan 
141940 nan nan nan 
141945 nan nan nan 
141950 nan nan nan 
141955 nan nan nan 
141960 nan nan nan 
141965 nan nan nan 
141970 nan nan nan 
141975 nan nan nan 
141980 nan nan nan 
141985 nan nan nan 
141990 nan nan nan 
141995 nan nan nan 
142000 nan nan nan 
142005 nan nan nan 
142010 nan nan nan 
142015 nan nan nan 
142020 nan nan nan 
142025 nan nan nan 
142030 nan nan nan 
142035 nan nan nan 
142040 nan nan nan 
142045 nan nan nan 
142050 nan nan nan 
142055 nan nan nan 
142060 nan nan nan 
142065 nan nan nan 
142070 nan nan nan 
142075 nan nan nan 
142080 nan nan nan 
142085 nan nan nan 
142090 nan nan nan 
142095 nan nan nan 
142100 nan nan nan 
142105 nan nan nan 
142110 nan nan nan 
142115 nan nan nan 
142120 nan nan nan 
142125 nan nan nan 
142130 nan nan nan 
142135 nan nan nan 
142140 nan nan nan 
142145 nan nan nan 
142150 nan nan nan 
142155 nan nan nan 
142160 nan nan nan 
142165 nan nan nan 
142170 nan nan nan 
142175 nan nan nan 
142180 nan nan nan 
142185 nan nan nan 
142190 nan nan nan 
142195 nan nan nan 
142200 nan nan nan 
142205 nan nan nan 
142210 nan nan nan 
142215 nan nan nan 
142220 nan nan nan 
142225 nan nan nan 
142230 nan nan nan 
142235 nan nan nan 
142240 nan nan nan 
142245 nan nan nan 
142250 nan nan nan 
142255 nan nan nan 
142260 nan nan nan 
142265 nan nan nan 
142270 nan nan nan 
142275 nan nan nan 
142280 nan nan nan 
142285 nan nan nan 
142290 nan nan nan 
142295 nan nan nan 
142300 nan nan nan 
142305 nan nan nan 
142310 nan nan nan 
142315 nan nan nan 
142320 nan nan nan 
142325 nan nan nan 
142330 nan nan nan 
142335 nan nan nan 
142340 nan nan nan 
142345 nan nan nan 
142350 nan nan nan 
142355 nan nan nan 
142360 nan nan nan 
142365 nan nan nan 
142370 nan nan nan 
142375 nan nan nan 
142380 nan nan nan 
142385 nan nan nan 
142390 nan nan nan 
142395 nan nan nan 
142400 nan nan nan 
142405 nan nan nan 
142410 nan nan nan 
142415 nan nan nan 
142420 nan nan nan 
142425 nan nan nan 
142430 nan nan nan 
142435 nan nan nan 
142440 nan nan nan 
142445 nan nan nan 
142450 nan nan nan 
142455 nan nan nan 
142460 nan nan nan 
142465 nan nan nan 
142470 nan nan nan 
142475 nan nan nan 
142480 nan nan nan 
142485 nan nan nan 
142490 nan nan nan 
142495 nan nan nan 
142500 nan nan nan 
142505 nan nan nan 
142510 nan nan nan 
142515 nan nan nan 
142520 nan nan nan 
142525 nan nan nan 
142530 nan nan nan 
142535 nan nan nan 
142540 nan nan nan 
142545 nan nan nan 
142550 nan nan nan 
142555 nan nan nan 
142560 nan nan nan 
142565 nan nan nan 
142570 nan nan nan 
142575 nan nan nan 
142580 nan nan nan 
142585 nan nan nan 
142590 nan nan nan 
142595 nan nan nan 
142600 nan nan nan 
142605 nan nan nan 
142610 nan nan nan 
142615 nan nan nan 
142620 nan nan nan 
142625 nan nan nan 
142630 nan nan nan 
142635 nan nan nan 
142640 nan nan nan 
142645 nan nan nan 
142650 nan nan nan 
142655 nan nan nan 
142660 nan nan nan 
142665 nan nan nan 
142670 nan nan nan 
142675 nan nan nan 
142680 nan nan nan 
142685 nan nan nan 
142690 nan nan nan 
142695 nan nan nan 
142700 nan nan nan 
142705 nan nan nan 
142710 nan nan nan 
142715 nan nan nan 
142720 nan nan nan 
142725 nan nan nan 
142730 nan nan nan 
142735 nan nan nan 
142740 nan nan nan 
142745 nan nan nan 
142750 nan nan nan 
142755 nan nan nan 
142760 nan nan nan 
142765 nan nan nan 
142770 nan nan nan 
142775 nan nan nan 
142780 nan nan nan 
142785 nan nan nan 
142790 nan nan nan 
142795 nan nan nan 
142800 nan nan nan 
142805 nan nan nan 
142810 nan nan nan 
142815 nan nan nan 
142820 nan nan nan 
142825 nan nan nan 
142830 nan nan nan 
142835 nan nan nan 
142840 nan nan nan 
142845 nan nan nan 
142850 nan nan nan 
142855 nan nan nan 
142860 nan nan nan 
142865 nan nan nan 
142870 nan nan nan 
142875 nan nan nan 
142880 nan nan nan 
142885 nan nan nan 
142890 nan nan nan 
